step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
500,6.8777252454e-04,0.0000000000e+00,-3.1625551776e+00,0.0000000000e+00,9.9999719858e-01,0.0000000000e+00,6.8777252454e-04,9.9999719858e-01
501,6.8652746268e-04,0.0000000000e+00,-3.1633420853e+00,0.0000000000e+00,9.9999791384e-01,0.0000000000e+00,6.8652746268e-04,9.9999791384e-01
502,6.8565976107e-04,0.0000000000e+00,-3.1638913370e+00,0.0000000000e+00,9.9999827147e-01,0.0000000000e+00,6.8565976107e-04,9.9999827147e-01
503,6.8506272510e-04,0.0000000000e+00,-3.1642696622e+00,0.0000000000e+00,9.9999868870e-01,0.0000000000e+00,6.8506272510e-04,9.9999868870e-01
504,6.8464031210e-04,0.0000000000e+00,-3.1645375329e+00,0.0000000000e+00,9.9999874830e-01,0.0000000000e+00,6.8464031210e-04,9.9999874830e-01
505,6.8432273110e-04,0.0000000000e+00,-3.1647390338e+00,0.0000000000e+00,9.9999904633e-01,0.0000000000e+00,6.8432273110e-04,9.9999904633e-01
506,6.8406388164e-04,0.0000000000e+00,-3.1649033396e+00,0.0000000000e+00,9.9999922514e-01,0.0000000000e+00,6.8406388164e-04,9.9999922514e-01
507,6.8383314647e-04,0.0000000000e+00,-3.1650498521e+00,0.0000000000e+00,9.9999940395e-01,0.0000000000e+00,6.8383314647e-04,9.9999940395e-01
508,6.8362255115e-04,0.0000000000e+00,-3.1651836193e+00,0.0000000000e+00,9.9999946356e-01,0.0000000000e+00,6.8362255115e-04,9.9999946356e-01
509,6.8343407474e-04,0.0000000000e+00,-3.1653033719e+00,0.0000000000e+00,9.9999940395e-01,0.0000000000e+00,6.8343407474e-04,9.9999940395e-01
510,6.8327406188e-04,0.0000000000e+00,-3.1654050654e+00,0.0000000000e+00,9.9999952316e-01,0.0000000000e+00,6.8327406188e-04,9.9999952316e-01
511,6.8312813528e-04,0.0000000000e+00,-3.1654978275e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8312813528e-04,9.9999970198e-01
512,6.8301882129e-04,0.0000000000e+00,-3.1655673287e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8301882129e-04,9.9999970198e-01
513,6.8293552613e-04,0.0000000000e+00,-3.1656202948e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8293552613e-04,9.9999976158e-01
514,6.8287510658e-04,0.0000000000e+00,-3.1656587187e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8287510658e-04,9.9999976158e-01
515,6.8283505971e-04,0.0000000000e+00,-3.1656841884e+00,0.0000000000e+00,9.9999958277e-01,0.0000000000e+00,6.8283505971e-04,9.9999958277e-01
516,6.8280869164e-04,0.0000000000e+00,-3.1657009593e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8280869164e-04,9.9999970198e-01
517,6.8279553670e-04,0.0000000000e+00,-3.1657093264e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8279553670e-04,9.9999976158e-01
518,6.8278791150e-04,0.0000000000e+00,-3.1657141765e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8278791150e-04,9.9999982119e-01
519,6.8278366234e-04,0.0000000000e+00,-3.1657168792e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8278366234e-04,9.9999982119e-01
520,6.8278855179e-04,0.0000000000e+00,-3.1657137692e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8278855179e-04,9.9999970198e-01
521,6.8279245170e-04,0.0000000000e+00,-3.1657112887e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8279245170e-04,9.9999976158e-01
522,6.8280234700e-04,0.0000000000e+00,-3.1657049948e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8280234700e-04,9.9999970198e-01
523,6.8280135747e-04,0.0000000000e+00,-3.1657056241e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8280135747e-04,9.9999970198e-01
524,6.8280461710e-04,0.0000000000e+00,-3.1657035509e+00,0.0000000000e+00,9.9999958277e-01,0.0000000000e+00,6.8280461710e-04,9.9999958277e-01
525,6.8280909909e-04,0.0000000000e+00,-3.1657007001e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8280909909e-04,9.9999970198e-01
526,6.8281107815e-04,0.0000000000e+00,-3.1656994414e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8281107815e-04,9.9999970198e-01
527,6.8281101994e-04,0.0000000000e+00,-3.1656994784e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8281101994e-04,9.9999970198e-01
528,6.8281247513e-04,0.0000000000e+00,-3.1656985528e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8281247513e-04,9.9999970198e-01
529,6.8280956475e-04,0.0000000000e+00,-3.1657004039e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8280956475e-04,9.9999970198e-01
530,6.8280927371e-04,0.0000000000e+00,-3.1657005891e+00,0.0000000000e+00,9.9999958277e-01,0.0000000000e+00,6.8280927371e-04,9.9999958277e-01
531,6.8281212589e-04,0.0000000000e+00,-3.1656987750e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8281212589e-04,9.9999976158e-01
532,6.8280898267e-04,0.0000000000e+00,-3.1657007742e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8280898267e-04,9.9999976158e-01
533,6.8280956475e-04,0.0000000000e+00,-3.1657004039e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8280956475e-04,9.9999970198e-01
534,6.8281096173e-04,0.0000000000e+00,-3.1656995154e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8281096173e-04,9.9999976158e-01
535,6.8281020503e-04,0.0000000000e+00,-3.1656999967e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8281020503e-04,9.9999976158e-01
536,6.8281020503e-04,0.0000000000e+00,-3.1656999967e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8281020503e-04,9.9999970198e-01
537,6.8281084532e-04,0.0000000000e+00,-3.1656995895e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8281084532e-04,9.9999970198e-01
538,6.8281206768e-04,0.0000000000e+00,-3.1656988120e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8281206768e-04,9.9999976158e-01
539,6.8281346466e-04,0.0000000000e+00,-3.1656979235e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8281346466e-04,9.9999976158e-01
540,6.8281491986e-04,0.0000000000e+00,-3.1656969979e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8281491986e-04,9.9999976158e-01
541,6.8281614222e-04,0.0000000000e+00,-3.1656962204e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8281614222e-04,9.9999982119e-01
542,6.8281701533e-04,0.0000000000e+00,-3.1656956651e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8281701533e-04,9.9999982119e-01
543,6.8281748099e-04,0.0000000000e+00,-3.1656953689e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8281748099e-04,9.9999982119e-01
544,6.8282411667e-04,0.0000000000e+00,-3.1656911484e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8282411667e-04,9.9999970198e-01
545,6.8282382563e-04,0.0000000000e+00,-3.1656913335e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8282382563e-04,9.9999982119e-01
546,6.8282335997e-04,0.0000000000e+00,-3.1656916297e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8282335997e-04,9.9999976158e-01
547,6.8282254506e-04,0.0000000000e+00,-3.1656921480e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8282254506e-04,9.9999982119e-01
548,6.8282504799e-04,0.0000000000e+00,-3.1656905561e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8282504799e-04,9.9999970198e-01
549,6.8282126449e-04,0.0000000000e+00,-3.1656929625e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8282126449e-04,9.9999982119e-01
550,6.8282394204e-04,0.0000000000e+00,-3.1656912595e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8282394204e-04,9.9999982119e-01
551,6.8282359280e-04,0.0000000000e+00,-3.1656914816e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8282359280e-04,9.9999976158e-01
552,6.8282679422e-04,0.0000000000e+00,-3.1656894454e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8282679422e-04,9.9999976158e-01
553,6.8282359280e-04,0.0000000000e+00,-3.1656914816e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8282359280e-04,9.9999970198e-01
554,6.8283034489e-04,0.0000000000e+00,-3.1656871871e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8283034489e-04,9.9999970198e-01
555,6.8283051951e-04,0.0000000000e+00,-3.1656870761e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8283051951e-04,9.9999970198e-01
556,6.8283081055e-04,0.0000000000e+00,-3.1656868910e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8283081055e-04,9.9999976158e-01
557,6.8283424480e-04,0.0000000000e+00,-3.1656847067e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8283424480e-04,9.9999970198e-01
558,6.8283436121e-04,0.0000000000e+00,-3.1656846327e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8283436121e-04,9.9999970198e-01
559,6.8283436121e-04,0.0000000000e+00,-3.1656846327e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8283436121e-04,9.9999976158e-01
560,6.8283738801e-04,0.0000000000e+00,-3.1656827076e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8283738801e-04,9.9999976158e-01
561,6.8283715518e-04,0.0000000000e+00,-3.1656828557e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8283715518e-04,9.9999976158e-01
562,6.8284006556e-04,0.0000000000e+00,-3.1656810046e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8284006556e-04,9.9999976158e-01
563,6.8283971632e-04,0.0000000000e+00,-3.1656812268e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8283971632e-04,9.9999970198e-01
564,6.8283936707e-04,0.0000000000e+00,-3.1656814489e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8283936707e-04,9.9999970198e-01
565,6.8283907603e-04,0.0000000000e+00,-3.1656816340e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8283907603e-04,9.9999976158e-01
566,6.8283872679e-04,0.0000000000e+00,-3.1656818561e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8283872679e-04,9.9999982119e-01
567,6.8284181179e-04,0.0000000000e+00,-3.1656798940e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8284181179e-04,9.9999976158e-01
568,6.8283849396e-04,0.0000000000e+00,-3.1656820042e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8283849396e-04,9.9999982119e-01
569,6.8284495501e-04,0.0000000000e+00,-3.1656778949e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8284495501e-04,9.9999970198e-01
570,6.8284827285e-04,0.0000000000e+00,-3.1656757847e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8284827285e-04,9.9999982119e-01
571,6.8284838926e-04,0.0000000000e+00,-3.1656757107e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8284838926e-04,9.9999976158e-01
572,6.8284850568e-04,0.0000000000e+00,-3.1656756367e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8284850568e-04,9.9999976158e-01
573,6.8284862209e-04,0.0000000000e+00,-3.1656755626e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8284862209e-04,9.9999976158e-01
574,6.8284885492e-04,0.0000000000e+00,-3.1656754145e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8284885492e-04,9.9999976158e-01
575,6.8284897134e-04,0.0000000000e+00,-3.1656753405e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8284897134e-04,9.9999976158e-01
576,6.8285560701e-04,0.0000000000e+00,-3.1656711202e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8285560701e-04,9.9999976158e-01
577,6.8285240559e-04,0.0000000000e+00,-3.1656731563e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8285240559e-04,9.9999970198e-01
578,6.8285578163e-04,0.0000000000e+00,-3.1656710091e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8285578163e-04,9.9999976158e-01
579,6.8285583984e-04,0.0000000000e+00,-3.1656709721e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8285583984e-04,9.9999976158e-01
580,6.8285915768e-04,0.0000000000e+00,-3.1656688620e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8285915768e-04,9.9999976158e-01
581,6.8285921589e-04,0.0000000000e+00,-3.1656688250e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8285921589e-04,9.9999976158e-01
582,6.8285933230e-04,0.0000000000e+00,-3.1656687509e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8285933230e-04,9.9999976158e-01
583,6.8285939051e-04,0.0000000000e+00,-3.1656687139e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8285939051e-04,9.9999976158e-01
584,6.8285944872e-04,0.0000000000e+00,-3.1656686769e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8285944872e-04,9.9999976158e-01
585,6.8286270835e-04,0.0000000000e+00,-3.1656666038e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8286270835e-04,9.9999976158e-01
586,6.8286288297e-04,0.0000000000e+00,-3.1656664927e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8286288297e-04,9.9999976158e-01
587,6.8286294118e-04,0.0000000000e+00,-3.1656664557e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8286294118e-04,9.9999976158e-01
588,6.8286299938e-04,0.0000000000e+00,-3.1656664187e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8286299938e-04,9.9999970198e-01
589,6.8286631722e-04,0.0000000000e+00,-3.1656643086e+00,0.0000000000e+00,9.9999958277e-01,0.0000000000e+00,6.8286631722e-04,9.9999958277e-01
590,6.8286643364e-04,0.0000000000e+00,-3.1656642345e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8286643364e-04,9.9999976158e-01
591,6.8286655005e-04,0.0000000000e+00,-3.1656641605e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8286655005e-04,9.9999976158e-01
592,6.8286672467e-04,0.0000000000e+00,-3.1656640494e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8286672467e-04,9.9999976158e-01
593,6.8286695750e-04,0.0000000000e+00,-3.1656639014e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8286695750e-04,9.9999976158e-01
594,6.8286707392e-04,0.0000000000e+00,-3.1656638273e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8286707392e-04,9.9999970198e-01
595,6.8286719033e-04,0.0000000000e+00,-3.1656637533e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8286719033e-04,9.9999976158e-01
596,6.8287056638e-04,0.0000000000e+00,-3.1656616062e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8287056638e-04,9.9999976158e-01
597,6.8287388422e-04,0.0000000000e+00,-3.1656594961e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8287388422e-04,9.9999976158e-01
598,6.8287720205e-04,0.0000000000e+00,-3.1656573860e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8287720205e-04,9.9999976158e-01
599,6.8287405884e-04,0.0000000000e+00,-3.1656593850e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8287405884e-04,9.9999982119e-01
600,6.8287743488e-04,0.0000000000e+00,-3.1656572379e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8287743488e-04,9.9999970198e-01
601,6.8288075272e-04,0.0000000000e+00,-3.1656551279e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8288075272e-04,9.9999970198e-01
602,6.8288086914e-04,0.0000000000e+00,-3.1656550538e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8288086914e-04,9.9999970198e-01
603,6.8288098555e-04,0.0000000000e+00,-3.1656549798e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8288098555e-04,9.9999970198e-01
604,6.8288110197e-04,0.0000000000e+00,-3.1656549058e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8288110197e-04,9.9999970198e-01
605,6.8288121838e-04,0.0000000000e+00,-3.1656548317e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8288121838e-04,9.9999970198e-01
606,6.8288133480e-04,0.0000000000e+00,-3.1656547577e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8288133480e-04,9.9999970198e-01
607,6.8288145121e-04,0.0000000000e+00,-3.1656546837e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8288145121e-04,9.9999970198e-01
608,6.8288162583e-04,0.0000000000e+00,-3.1656545726e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8288162583e-04,9.9999976158e-01
609,6.8288180046e-04,0.0000000000e+00,-3.1656544615e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8288180046e-04,9.9999976158e-01
610,6.8288517650e-04,0.0000000000e+00,-3.1656523145e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8288517650e-04,9.9999970198e-01
611,6.8288535113e-04,0.0000000000e+00,-3.1656522034e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8288535113e-04,9.9999970198e-01
612,6.8288564216e-04,0.0000000000e+00,-3.1656520183e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8288564216e-04,9.9999970198e-01
613,6.8288581679e-04,0.0000000000e+00,-3.1656519073e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8288581679e-04,9.9999970198e-01
614,6.8288599141e-04,0.0000000000e+00,-3.1656517962e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8288599141e-04,9.9999970198e-01
615,6.8288616603e-04,0.0000000000e+00,-3.1656516852e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8288616603e-04,9.9999970198e-01
616,6.8288634066e-04,0.0000000000e+00,-3.1656515741e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8288634066e-04,9.9999970198e-01
617,6.8288651528e-04,0.0000000000e+00,-3.1656514631e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8288651528e-04,9.9999982119e-01
618,6.8288989132e-04,0.0000000000e+00,-3.1656493160e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8288989132e-04,9.9999970198e-01
619,6.8289012415e-04,0.0000000000e+00,-3.1656491679e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8289012415e-04,9.9999970198e-01
620,6.8289355841e-04,0.0000000000e+00,-3.1656469839e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8289355841e-04,9.9999970198e-01
621,6.8289687624e-04,0.0000000000e+00,-3.1656448739e+00,0.0000000000e+00,9.9999982119e-01,0.0000000000e+00,6.8289687624e-04,9.9999982119e-01
622,6.8289699266e-04,0.0000000000e+00,-3.1656447998e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8289699266e-04,9.9999970198e-01
623,6.8289710907e-04,0.0000000000e+00,-3.1656447258e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8289710907e-04,9.9999970198e-01
624,6.8289728370e-04,0.0000000000e+00,-3.1656446147e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8289728370e-04,9.9999970198e-01
625,6.8289745832e-04,0.0000000000e+00,-3.1656445037e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8289745832e-04,9.9999970198e-01
626,6.8289757473e-04,0.0000000000e+00,-3.1656444296e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8289757473e-04,9.9999970198e-01
627,6.8289780756e-04,0.0000000000e+00,-3.1656442816e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8289780756e-04,9.9999970198e-01
628,6.8289792398e-04,0.0000000000e+00,-3.1656442075e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8289792398e-04,9.9999970198e-01
629,6.8289815681e-04,0.0000000000e+00,-3.1656440595e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8289815681e-04,9.9999970198e-01
630,6.8289827323e-04,0.0000000000e+00,-3.1656439854e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8289827323e-04,9.9999970198e-01
631,6.8289844785e-04,0.0000000000e+00,-3.1656438744e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8289844785e-04,9.9999970198e-01
632,6.8289868068e-04,0.0000000000e+00,-3.1656437263e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8289868068e-04,9.9999970198e-01
633,6.8289879709e-04,0.0000000000e+00,-3.1656436523e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8289879709e-04,9.9999970198e-01
634,6.8289891351e-04,0.0000000000e+00,-3.1656435782e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8289891351e-04,9.9999970198e-01
635,6.8290240597e-04,0.0000000000e+00,-3.1656413572e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8290240597e-04,9.9999970198e-01
636,6.8290252239e-04,0.0000000000e+00,-3.1656412832e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8290252239e-04,9.9999970198e-01
637,6.8290269701e-04,0.0000000000e+00,-3.1656411721e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8290269701e-04,9.9999970198e-01
638,6.8290292984e-04,0.0000000000e+00,-3.1656410240e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8290292984e-04,9.9999970198e-01
639,6.8290310446e-04,0.0000000000e+00,-3.1656409130e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8290310446e-04,9.9999970198e-01
640,6.8290322088e-04,0.0000000000e+00,-3.1656408389e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8290322088e-04,9.9999970198e-01
641,6.8290665513e-04,0.0000000000e+00,-3.1656386549e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8290665513e-04,9.9999970198e-01
642,6.8290357012e-04,0.0000000000e+00,-3.1656406168e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8290357012e-04,9.9999970198e-01
643,6.8290700438e-04,0.0000000000e+00,-3.1656384328e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8290700438e-04,9.9999970198e-01
644,6.8290717900e-04,0.0000000000e+00,-3.1656383218e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8290717900e-04,9.9999970198e-01
645,6.8290735362e-04,0.0000000000e+00,-3.1656382107e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8290735362e-04,9.9999970198e-01
646,6.8290747004e-04,0.0000000000e+00,-3.1656381367e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8290747004e-04,9.9999970198e-01
647,6.8291416392e-04,0.0000000000e+00,-3.1656338797e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8291416392e-04,9.9999976158e-01
648,6.8291428033e-04,0.0000000000e+00,-3.1656338057e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8291428033e-04,9.9999976158e-01
649,6.8291125353e-04,0.0000000000e+00,-3.1656357306e+00,0.0000000000e+00,9.9999970198e-01,0.0000000000e+00,6.8291125353e-04,9.9999970198e-01
650,6.8291136995e-04,0.0000000000e+00,-3.1656356566e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8291136995e-04,9.9999976158e-01
651,6.8291160278e-04,0.0000000000e+00,-3.1656355085e+00,0.0000000000e+00,9.9999976158e-01,0.0000000000e+00,6.8291160278e-04,9.9999976158e-01
