step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,cosine_similarity_replica_1
169,1.5018151999e+00,0.0000000000e+00,1.7661649550e-01,0.0000000000e+00,4.6543073840e-03,0.0000000000e+00,1.5018151999e+00,4.6543073840e-03
170,1.5012823343e+00,0.0000000000e+00,1.7646237426e-01,0.0000000000e+00,4.6620285138e-03,0.0000000000e+00,1.5012823343e+00,4.6620285138e-03
171,1.5007498264e+00,0.0000000000e+00,1.7630830180e-01,0.0000000000e+00,4.6697785147e-03,0.0000000000e+00,1.5007498264e+00,4.6697785147e-03
172,1.5002175570e+00,0.0000000000e+00,1.7615424368e-01,0.0000000000e+00,4.6775429510e-03,0.0000000000e+00,1.5002175570e+00,4.6775429510e-03
173,1.4996856451e+00,0.0000000000e+00,1.7600023445e-01,0.0000000000e+00,4.6853185631e-03,0.0000000000e+00,1.4996856451e+00,4.6853185631e-03
174,1.4991543293e+00,0.0000000000e+00,1.7584634326e-01,0.0000000000e+00,4.6930545941e-03,0.0000000000e+00,1.4991543293e+00,4.6930545941e-03
175,1.4986231327e+00,0.0000000000e+00,1.7569243207e-01,0.0000000000e+00,4.7007836401e-03,0.0000000000e+00,1.4986231327e+00,4.7007836401e-03
176,1.4980925322e+00,0.0000000000e+00,1.7553863911e-01,0.0000000000e+00,4.7084800899e-03,0.0000000000e+00,1.4980925322e+00,4.7084800899e-03
177,1.4975622892e+00,0.0000000000e+00,1.7538489538e-01,0.0000000000e+00,4.7161667608e-03,0.0000000000e+00,1.4975622892e+00,4.7161667608e-03
178,1.4970326424e+00,0.0000000000e+00,1.7523127011e-01,0.0000000000e+00,4.7238273546e-03,0.0000000000e+00,1.4970326424e+00,4.7238273546e-03
179,1.4965029955e+00,0.0000000000e+00,1.7507759049e-01,0.0000000000e+00,4.7314893454e-03,0.0000000000e+00,1.4965029955e+00,4.7314893454e-03
180,1.4959741831e+00,0.0000000000e+00,1.7492409871e-01,0.0000000000e+00,4.7391029075e-03,0.0000000000e+00,1.4959741831e+00,4.7391029075e-03
181,1.4954456091e+00,0.0000000000e+00,1.7477062191e-01,0.0000000000e+00,4.7466889955e-03,0.0000000000e+00,1.4954456091e+00,4.7466889955e-03
182,1.4949173927e+00,0.0000000000e+00,1.7461719475e-01,0.0000000000e+00,4.7543137334e-03,0.0000000000e+00,1.4949173927e+00,4.7543137334e-03
183,1.4943894148e+00,0.0000000000e+00,1.7446378266e-01,0.0000000000e+00,4.7619403340e-03,0.0000000000e+00,1.4943894148e+00,4.7619403340e-03
184,1.4938616753e+00,0.0000000000e+00,1.7431038566e-01,0.0000000000e+00,4.7695892863e-03,0.0000000000e+00,1.4938616753e+00,4.7695892863e-03
185,1.4933340549e+00,0.0000000000e+00,1.7415696914e-01,0.0000000000e+00,4.7772624530e-03,0.0000000000e+00,1.4933340549e+00,4.7772624530e-03
186,1.4928069115e+00,0.0000000000e+00,1.7400363712e-01,0.0000000000e+00,4.7849449329e-03,0.0000000000e+00,1.4928069115e+00,4.7849449329e-03
187,1.4922802448e+00,0.0000000000e+00,1.7385038973e-01,0.0000000000e+00,4.7925831750e-03,0.0000000000e+00,1.4922802448e+00,4.7925831750e-03
188,1.4917534590e+00,0.0000000000e+00,1.7369705353e-01,0.0000000000e+00,4.8002698459e-03,0.0000000000e+00,1.4917534590e+00,4.8002698459e-03
189,1.4912270308e+00,0.0000000000e+00,1.7354376733e-01,0.0000000000e+00,4.8079602420e-03,0.0000000000e+00,1.4912270308e+00,4.8079602420e-03
190,1.4907011986e+00,0.0000000000e+00,1.7339060065e-01,0.0000000000e+00,4.8156646080e-03,0.0000000000e+00,1.4907011986e+00,4.8156646080e-03
191,1.4901756048e+00,0.0000000000e+00,1.7323744943e-01,0.0000000000e+00,4.8233526759e-03,0.0000000000e+00,1.4901756048e+00,4.8233526759e-03
192,1.4896504879e+00,0.0000000000e+00,1.7308438319e-01,0.0000000000e+00,4.8310216516e-03,0.0000000000e+00,1.4896504879e+00,4.8310216516e-03
193,1.4891259670e+00,0.0000000000e+00,1.7293143682e-01,0.0000000000e+00,4.8386682756e-03,0.0000000000e+00,1.4891259670e+00,4.8386682756e-03
194,1.4886016846e+00,0.0000000000e+00,1.7277850612e-01,0.0000000000e+00,4.8462930135e-03,0.0000000000e+00,1.4886016846e+00,4.8462930135e-03
195,1.4880777597e+00,0.0000000000e+00,1.7262562593e-01,0.0000000000e+00,4.8539307900e-03,0.0000000000e+00,1.4880777597e+00,4.8539307900e-03
196,1.4875541925e+00,0.0000000000e+00,1.7247279631e-01,0.0000000000e+00,4.8615434207e-03,0.0000000000e+00,1.4875541925e+00,4.8615434207e-03
197,1.4870309830e+00,0.0000000000e+00,1.7232001734e-01,0.0000000000e+00,4.8691197298e-03,0.0000000000e+00,1.4870309830e+00,4.8691197298e-03
198,1.4865084887e+00,0.0000000000e+00,1.7216739357e-01,0.0000000000e+00,4.8766797408e-03,0.0000000000e+00,1.4865084887e+00,4.8766797408e-03
199,1.4859859943e+00,0.0000000000e+00,1.7201471615e-01,0.0000000000e+00,4.8842737451e-03,0.0000000000e+00,1.4859859943e+00,4.8842737451e-03
200,1.4854639769e+00,0.0000000000e+00,1.7186212444e-01,0.0000000000e+00,4.8918705434e-03,0.0000000000e+00,1.4854639769e+00,4.8918705434e-03
201,1.4849420786e+00,0.0000000000e+00,1.7170951396e-01,0.0000000000e+00,4.8994868994e-03,0.0000000000e+00,1.4849420786e+00,4.8994868994e-03
202,1.4844204187e+00,0.0000000000e+00,1.7155691960e-01,0.0000000000e+00,4.9070911482e-03,0.0000000000e+00,1.4844204187e+00,4.9070911482e-03
203,1.4838993549e+00,0.0000000000e+00,1.7140444604e-01,0.0000000000e+00,4.9147061072e-03,0.0000000000e+00,1.4838993549e+00,4.9147061072e-03
204,1.4833782911e+00,0.0000000000e+00,1.7125191893e-01,0.0000000000e+00,4.9223373644e-03,0.0000000000e+00,1.4833782911e+00,4.9223373644e-03
205,1.4828577042e+00,0.0000000000e+00,1.7109947789e-01,0.0000000000e+00,4.9299919046e-03,0.0000000000e+00,1.4828577042e+00,4.9299919046e-03
206,1.4823372364e+00,0.0000000000e+00,1.7094701825e-01,0.0000000000e+00,4.9376497045e-03,0.0000000000e+00,1.4823372364e+00,4.9376497045e-03
207,1.4818171263e+00,0.0000000000e+00,1.7079460988e-01,0.0000000000e+00,4.9453149550e-03,0.0000000000e+00,1.4818171263e+00,4.9453149550e-03
208,1.4812974930e+00,0.0000000000e+00,1.7064228782e-01,0.0000000000e+00,4.9529667012e-03,0.0000000000e+00,1.4812974930e+00,4.9529667012e-03
209,1.4807782173e+00,0.0000000000e+00,1.7049001719e-01,0.0000000000e+00,4.9606026150e-03,0.0000000000e+00,1.4807782173e+00,4.9606026150e-03
210,1.4802591801e+00,0.0000000000e+00,1.7033776311e-01,0.0000000000e+00,4.9682394601e-03,0.0000000000e+00,1.4802591801e+00,4.9682394601e-03
211,1.4797408581e+00,0.0000000000e+00,1.7018566556e-01,0.0000000000e+00,4.9758716486e-03,0.0000000000e+00,1.4797408581e+00,4.9758716486e-03
212,1.4792226553e+00,0.0000000000e+00,1.7003354972e-01,0.0000000000e+00,4.9834800884e-03,0.0000000000e+00,1.4792226553e+00,4.9834800884e-03
213,1.4787050486e+00,0.0000000000e+00,1.6988155564e-01,0.0000000000e+00,4.9910866655e-03,0.0000000000e+00,1.4787050486e+00,4.9910866655e-03
214,1.4781877995e+00,0.0000000000e+00,1.6972961341e-01,0.0000000000e+00,4.9986634403e-03,0.0000000000e+00,1.4781877995e+00,4.9986634403e-03
215,1.4776707888e+00,0.0000000000e+00,1.6957768809e-01,0.0000000000e+00,5.0062555820e-03,0.0000000000e+00,1.4776707888e+00,5.0062555820e-03
216,1.4771543741e+00,0.0000000000e+00,1.6942588484e-01,0.0000000000e+00,5.0138416700e-03,0.0000000000e+00,1.4771543741e+00,5.0138416700e-03
217,1.4766379595e+00,0.0000000000e+00,1.6927402851e-01,0.0000000000e+00,5.0214496441e-03,0.0000000000e+00,1.4766379595e+00,5.0214496441e-03
218,1.4761219025e+00,0.0000000000e+00,1.6912222428e-01,0.0000000000e+00,5.0290422514e-03,0.0000000000e+00,1.4761219025e+00,5.0290422514e-03
219,1.4756063223e+00,0.0000000000e+00,1.6897050731e-01,0.0000000000e+00,5.0366385840e-03,0.0000000000e+00,1.4756063223e+00,5.0366385840e-03
220,1.4750908613e+00,0.0000000000e+00,1.6881877242e-01,0.0000000000e+00,5.0442633219e-03,0.0000000000e+00,1.4750908613e+00,5.0442633219e-03
221,1.4745758772e+00,0.0000000000e+00,1.6866712494e-01,0.0000000000e+00,5.0518657081e-03,0.0000000000e+00,1.4745758772e+00,5.0518657081e-03
222,1.4740610123e+00,0.0000000000e+00,1.6851545960e-01,0.0000000000e+00,5.0594988279e-03,0.0000000000e+00,1.4740610123e+00,5.0594988279e-03
223,1.4735465050e+00,0.0000000000e+00,1.6836384669e-01,0.0000000000e+00,5.0671505742e-03,0.0000000000e+00,1.4735465050e+00,5.0671505742e-03
224,1.4730324745e+00,0.0000000000e+00,1.6821232142e-01,0.0000000000e+00,5.0747706555e-03,0.0000000000e+00,1.4730324745e+00,5.0747706555e-03
225,1.4725186825e+00,0.0000000000e+00,1.6806081358e-01,0.0000000000e+00,5.0823804922e-03,0.0000000000e+00,1.4725186825e+00,5.0823804922e-03
226,1.4720052481e+00,0.0000000000e+00,1.6790935837e-01,0.0000000000e+00,5.0900056958e-03,0.0000000000e+00,1.4720052481e+00,5.0900056958e-03
227,1.4714925289e+00,0.0000000000e+00,1.6775806143e-01,0.0000000000e+00,5.0975987688e-03,0.0000000000e+00,1.4714925289e+00,5.0975987688e-03
228,1.4709800482e+00,0.0000000000e+00,1.6760678216e-01,0.0000000000e+00,5.1051825285e-03,0.0000000000e+00,1.4709800482e+00,5.1051825285e-03
229,1.4704679251e+00,0.0000000000e+00,1.6745555580e-01,0.0000000000e+00,5.1127597690e-03,0.0000000000e+00,1.4704679251e+00,5.1127597690e-03
230,1.4699562788e+00,0.0000000000e+00,1.6730441763e-01,0.0000000000e+00,5.1203379408e-03,0.0000000000e+00,1.4699562788e+00,5.1203379408e-03
231,1.4694447517e+00,0.0000000000e+00,1.6715326209e-01,0.0000000000e+00,5.1278835163e-03,0.0000000000e+00,1.4694447517e+00,5.1278835163e-03
232,1.4689337015e+00,0.0000000000e+00,1.6700219489e-01,0.0000000000e+00,5.1354411989e-03,0.0000000000e+00,1.4689337015e+00,5.1354411989e-03
233,1.4684231281e+00,0.0000000000e+00,1.6685121616e-01,0.0000000000e+00,5.1429858431e-03,0.0000000000e+00,1.4684231281e+00,5.1429858431e-03
234,1.4679129124e+00,0.0000000000e+00,1.6670029073e-01,0.0000000000e+00,5.1505407318e-03,0.0000000000e+00,1.4679129124e+00,5.1505407318e-03
235,1.4674029350e+00,0.0000000000e+00,1.6654938339e-01,0.0000000000e+00,5.1580690779e-03,0.0000000000e+00,1.4674029350e+00,5.1580690779e-03
236,1.4668934345e+00,0.0000000000e+00,1.6639856478e-01,0.0000000000e+00,5.1656160504e-03,0.0000000000e+00,1.4668934345e+00,5.1656160504e-03
237,1.4663842916e+00,0.0000000000e+00,1.6624779969e-01,0.0000000000e+00,5.1731648855e-03,0.0000000000e+00,1.4663842916e+00,5.1731648855e-03
238,1.4658751488e+00,0.0000000000e+00,1.6609698224e-01,0.0000000000e+00,5.1807132550e-03,0.0000000000e+00,1.4658751488e+00,5.1807132550e-03
239,1.4653663635e+00,0.0000000000e+00,1.6594621839e-01,0.0000000000e+00,5.1882877015e-03,0.0000000000e+00,1.4653663635e+00,5.1882877015e-03
240,1.4648580551e+00,0.0000000000e+00,1.6579554355e-01,0.0000000000e+00,5.1958444528e-03,0.0000000000e+00,1.4648580551e+00,5.1958444528e-03
241,1.4643497467e+00,0.0000000000e+00,1.6564481642e-01,0.0000000000e+00,5.2034305409e-03,0.0000000000e+00,1.4643497467e+00,5.2034305409e-03
242,1.4638420343e+00,0.0000000000e+00,1.6549421380e-01,0.0000000000e+00,5.2109868266e-03,0.0000000000e+00,1.4638420343e+00,5.2109868266e-03
243,1.4633345604e+00,0.0000000000e+00,1.6534362969e-01,0.0000000000e+00,5.2185798995e-03,0.0000000000e+00,1.4633345604e+00,5.2185798995e-03
244,1.4628274441e+00,0.0000000000e+00,1.6519309953e-01,0.0000000000e+00,5.2261729725e-03,0.0000000000e+00,1.4628274441e+00,5.2261729725e-03
245,1.4623208046e+00,0.0000000000e+00,1.6504265879e-01,0.0000000000e+00,5.2337520756e-03,0.0000000000e+00,1.4623208046e+00,5.2337520756e-03
246,1.4618146420e+00,0.0000000000e+00,1.6489230759e-01,0.0000000000e+00,5.2412948571e-03,0.0000000000e+00,1.4618146420e+00,5.2412948571e-03
247,1.4613089561e+00,0.0000000000e+00,1.6474204603e-01,0.0000000000e+00,5.2488385700e-03,0.0000000000e+00,1.4613089561e+00,5.2488385700e-03
248,1.4608035088e+00,0.0000000000e+00,1.6459180334e-01,0.0000000000e+00,5.2563869394e-03,0.0000000000e+00,1.4608035088e+00,5.2563869394e-03
249,1.4602984190e+00,0.0000000000e+00,1.6444161502e-01,0.0000000000e+00,5.2639362402e-03,0.0000000000e+00,1.4602984190e+00,5.2639362402e-03
250,1.4597935677e+00,0.0000000000e+00,1.6429144567e-01,0.0000000000e+00,5.2714822814e-03,0.0000000000e+00,1.4597935677e+00,5.2714822814e-03
251,1.4592891932e+00,0.0000000000e+00,1.6414136629e-01,0.0000000000e+00,5.2789938636e-03,0.0000000000e+00,1.4592891932e+00,5.2789938636e-03
252,1.4587850571e+00,0.0000000000e+00,1.6399130601e-01,0.0000000000e+00,5.2865087055e-03,0.0000000000e+00,1.4587850571e+00,5.2865087055e-03
253,1.4582813978e+00,0.0000000000e+00,1.6384133587e-01,0.0000000000e+00,5.2939946763e-03,0.0000000000e+00,1.4582813978e+00,5.2939946763e-03
254,1.4577778578e+00,0.0000000000e+00,1.6369134943e-01,0.0000000000e+00,5.3015085869e-03,0.0000000000e+00,1.4577778578e+00,5.3015085869e-03
255,1.4572745562e+00,0.0000000000e+00,1.6354138224e-01,0.0000000000e+00,5.3090564907e-03,0.0000000000e+00,1.4572745562e+00,5.3090564907e-03
256,1.4567716122e+00,0.0000000000e+00,1.6339146985e-01,0.0000000000e+00,5.3165745921e-03,0.0000000000e+00,1.4567716122e+00,5.3165745921e-03
257,1.4562692642e+00,0.0000000000e+00,1.6324168346e-01,0.0000000000e+00,5.3240954876e-03,0.0000000000e+00,1.4562692642e+00,5.3240954876e-03
258,1.4557670355e+00,0.0000000000e+00,1.6309188095e-01,0.0000000000e+00,5.3316424601e-03,0.0000000000e+00,1.4557670355e+00,5.3316424601e-03
259,1.4552654028e+00,0.0000000000e+00,1.6294220463e-01,0.0000000000e+00,5.3391633555e-03,0.0000000000e+00,1.4552654028e+00,5.3391633555e-03
260,1.4547637701e+00,0.0000000000e+00,1.6279247671e-01,0.0000000000e+00,5.3467005491e-03,0.0000000000e+00,1.4547637701e+00,5.3467005491e-03
261,1.4542624950e+00,0.0000000000e+00,1.6264280395e-01,0.0000000000e+00,5.3542763926e-03,0.0000000000e+00,1.4542624950e+00,5.3542763926e-03
262,1.4537616968e+00,0.0000000000e+00,1.6249322204e-01,0.0000000000e+00,5.3618517704e-03,0.0000000000e+00,1.4537616968e+00,5.3618517704e-03
263,1.4532612562e+00,0.0000000000e+00,1.6234369546e-01,0.0000000000e+00,5.3693754598e-03,0.0000000000e+00,1.4532612562e+00,5.3693754598e-03
264,1.4527612925e+00,0.0000000000e+00,1.6219425994e-01,0.0000000000e+00,5.3769233637e-03,0.0000000000e+00,1.4527612925e+00,5.3769233637e-03
265,1.4522616863e+00,0.0000000000e+00,1.6204487992e-01,0.0000000000e+00,5.3844451904e-03,0.0000000000e+00,1.4522616863e+00,5.3844451904e-03
266,1.4517623186e+00,0.0000000000e+00,1.6189551983e-01,0.0000000000e+00,5.3920024075e-03,0.0000000000e+00,1.4517623186e+00,5.3920024075e-03
267,1.4512630701e+00,0.0000000000e+00,1.6174614403e-01,0.0000000000e+00,5.3995018825e-03,0.0000000000e+00,1.4512630701e+00,5.3995018825e-03
268,1.4507645369e+00,0.0000000000e+00,1.6159693095e-01,0.0000000000e+00,5.4069943726e-03,0.0000000000e+00,1.4507645369e+00,5.4069943726e-03
269,1.4502662420e+00,0.0000000000e+00,1.6144773798e-01,0.0000000000e+00,5.4144994356e-03,0.0000000000e+00,1.4502662420e+00,5.4144994356e-03
270,1.4497680664e+00,0.0000000000e+00,1.6129852945e-01,0.0000000000e+00,5.4220012389e-03,0.0000000000e+00,1.4497680664e+00,5.4220012389e-03
271,1.4492703676e+00,0.0000000000e+00,1.6114941253e-01,0.0000000000e+00,5.4295174778e-03,0.0000000000e+00,1.4492703676e+00,5.4295174778e-03
272,1.4487726688e+00,0.0000000000e+00,1.6100024440e-01,0.0000000000e+00,5.4370416328e-03,0.0000000000e+00,1.4487726688e+00,5.4370416328e-03
273,1.4482760429e+00,0.0000000000e+00,1.6085134674e-01,0.0000000000e+00,5.4445345886e-03,0.0000000000e+00,1.4482760429e+00,5.4445345886e-03
274,1.4477791786e+00,0.0000000000e+00,1.6070232649e-01,0.0000000000e+00,5.4520419799e-03,0.0000000000e+00,1.4477791786e+00,5.4520419799e-03
275,1.4472824335e+00,0.0000000000e+00,1.6055329086e-01,0.0000000000e+00,5.4596075788e-03,0.0000000000e+00,1.4472824335e+00,5.4596075788e-03
276,1.4467862844e+00,0.0000000000e+00,1.6040438299e-01,0.0000000000e+00,5.4671573453e-03,0.0000000000e+00,1.4467862844e+00,5.4671573453e-03
277,1.4462904930e+00,0.0000000000e+00,1.6025553144e-01,0.0000000000e+00,5.4746824317e-03,0.0000000000e+00,1.4462904930e+00,5.4746824317e-03
278,1.4457954168e+00,0.0000000000e+00,1.6010684370e-01,0.0000000000e+00,5.4821786471e-03,0.0000000000e+00,1.4457954168e+00,5.4821786471e-03
279,1.4453004599e+00,0.0000000000e+00,1.5995814086e-01,0.0000000000e+00,5.4896832444e-03,0.0000000000e+00,1.4453004599e+00,5.4896832444e-03
280,1.4448060989e+00,0.0000000000e+00,1.5980956625e-01,0.0000000000e+00,5.4971864447e-03,0.0000000000e+00,1.4448060989e+00,5.4971864447e-03
281,1.4443119764e+00,0.0000000000e+00,1.5966101249e-01,0.0000000000e+00,5.5046840571e-03,0.0000000000e+00,1.4443119764e+00,5.5046840571e-03
282,1.4438182116e+00,0.0000000000e+00,1.5951251547e-01,0.0000000000e+00,5.5121947080e-03,0.0000000000e+00,1.4438182116e+00,5.5121947080e-03
283,1.4433246851e+00,0.0000000000e+00,1.5936403940e-01,0.0000000000e+00,5.5196699686e-03,0.0000000000e+00,1.4433246851e+00,5.5196699686e-03
284,1.4428318739e+00,0.0000000000e+00,1.5921572784e-01,0.0000000000e+00,5.5271228775e-03,0.0000000000e+00,1.4428318739e+00,5.5271228775e-03
285,1.4423391819e+00,0.0000000000e+00,1.5906740151e-01,0.0000000000e+00,5.5345809087e-03,0.0000000000e+00,1.4423391819e+00,5.5345809087e-03
286,1.4418467283e+00,0.0000000000e+00,1.5891909632e-01,0.0000000000e+00,5.5420640856e-03,0.0000000000e+00,1.4418467283e+00,5.5420640856e-03
287,1.4413542747e+00,0.0000000000e+00,1.5877074047e-01,0.0000000000e+00,5.5495738052e-03,0.0000000000e+00,1.4413542747e+00,5.5495738052e-03
288,1.4408622980e+00,0.0000000000e+00,1.5862247764e-01,0.0000000000e+00,5.5570811965e-03,0.0000000000e+00,1.4408622980e+00,5.5570811965e-03
289,1.4403706789e+00,0.0000000000e+00,1.5847427202e-01,0.0000000000e+00,5.5646002293e-03,0.0000000000e+00,1.4403706789e+00,5.5646002293e-03
290,1.4398795366e+00,0.0000000000e+00,1.5832615962e-01,0.0000000000e+00,5.5720815435e-03,0.0000000000e+00,1.4398795366e+00,5.5720815435e-03
291,1.4393885136e+00,0.0000000000e+00,1.5817803266e-01,0.0000000000e+00,5.5795819499e-03,0.0000000000e+00,1.4393885136e+00,5.5795819499e-03
292,1.4388978481e+00,0.0000000000e+00,1.5802996310e-01,0.0000000000e+00,5.5871065706e-03,0.0000000000e+00,1.4388978481e+00,5.5871065706e-03
293,1.4384076595e+00,0.0000000000e+00,1.5788198702e-01,0.0000000000e+00,5.5946032517e-03,0.0000000000e+00,1.4384076595e+00,5.5946032517e-03
294,1.4379177094e+00,0.0000000000e+00,1.5773403250e-01,0.0000000000e+00,5.6021134369e-03,0.0000000000e+00,1.4379177094e+00,5.6021134369e-03
295,1.4374283552e+00,0.0000000000e+00,1.5758620765e-01,0.0000000000e+00,5.6095928885e-03,0.0000000000e+00,1.4374283552e+00,5.6095928885e-03
296,1.4369392395e+00,0.0000000000e+00,1.5743840452e-01,0.0000000000e+00,5.6170579046e-03,0.0000000000e+00,1.4369392395e+00,5.6170579046e-03
297,1.4364508390e+00,0.0000000000e+00,1.5729076733e-01,0.0000000000e+00,5.6244945154e-03,0.0000000000e+00,1.4364508390e+00,5.6244945154e-03
298,1.4359625578e+00,0.0000000000e+00,1.5714311598e-01,0.0000000000e+00,5.6320074946e-03,0.0000000000e+00,1.4359625578e+00,5.6320074946e-03
299,1.4354746342e+00,0.0000000000e+00,1.5699552262e-01,0.0000000000e+00,5.6394911371e-03,0.0000000000e+00,1.4354746342e+00,5.6394911371e-03
300,1.4349869490e+00,0.0000000000e+00,1.5684795123e-01,0.0000000000e+00,5.6469491683e-03,0.0000000000e+00,1.4349869490e+00,5.6469491683e-03
301,1.4344997406e+00,0.0000000000e+00,1.5670047405e-01,0.0000000000e+00,5.6544221006e-03,0.0000000000e+00,1.4344997406e+00,5.6544221006e-03
302,1.4340128899e+00,0.0000000000e+00,1.5655305508e-01,0.0000000000e+00,5.6618805975e-03,0.0000000000e+00,1.4340128899e+00,5.6618805975e-03
303,1.4335261583e+00,0.0000000000e+00,1.5640562216e-01,0.0000000000e+00,5.6693498045e-03,0.0000000000e+00,1.4335261583e+00,5.6693498045e-03
304,1.4330397844e+00,0.0000000000e+00,1.5625824756e-01,0.0000000000e+00,5.6767966598e-03,0.0000000000e+00,1.4330397844e+00,5.6767966598e-03
305,1.4325537682e+00,0.0000000000e+00,1.5611093136e-01,0.0000000000e+00,5.6842714548e-03,0.0000000000e+00,1.4325537682e+00,5.6842714548e-03
306,1.4320678711e+00,0.0000000000e+00,1.5596360131e-01,0.0000000000e+00,5.6917364709e-03,0.0000000000e+00,1.4320678711e+00,5.6917364709e-03
307,1.4315826893e+00,0.0000000000e+00,1.5581643826e-01,0.0000000000e+00,5.6991591118e-03,0.0000000000e+00,1.4315826893e+00,5.6991591118e-03
308,1.4310978651e+00,0.0000000000e+00,1.5566933384e-01,0.0000000000e+00,5.7065868750e-03,0.0000000000e+00,1.4310978651e+00,5.7065868750e-03
309,1.4306132793e+00,0.0000000000e+00,1.5552225197e-01,0.0000000000e+00,5.7140407152e-03,0.0000000000e+00,1.4306132793e+00,5.7140407152e-03
310,1.4301289320e+00,0.0000000000e+00,1.5537519266e-01,0.0000000000e+00,5.7215061970e-03,0.0000000000e+00,1.4301289320e+00,5.7215061970e-03
311,1.4296450615e+00,0.0000000000e+00,1.5522822840e-01,0.0000000000e+00,5.7289623655e-03,0.0000000000e+00,1.4296450615e+00,5.7289623655e-03
312,1.4291614294e+00,0.0000000000e+00,1.5508128683e-01,0.0000000000e+00,5.7364553213e-03,0.0000000000e+00,1.4291614294e+00,5.7364553213e-03
313,1.4286782742e+00,0.0000000000e+00,1.5493444048e-01,0.0000000000e+00,5.7439105585e-03,0.0000000000e+00,1.4286782742e+00,5.7439105585e-03
314,1.4281955957e+00,0.0000000000e+00,1.5478768947e-01,0.0000000000e+00,5.7513969950e-03,0.0000000000e+00,1.4281955957e+00,5.7513969950e-03
315,1.4277130365e+00,0.0000000000e+00,1.5464092511e-01,0.0000000000e+00,5.7588629425e-03,0.0000000000e+00,1.4277130365e+00,5.7588629425e-03
316,1.4272309542e+00,0.0000000000e+00,1.5449425623e-01,0.0000000000e+00,5.7663405314e-03,0.0000000000e+00,1.4272309542e+00,5.7663405314e-03
317,1.4267493486e+00,0.0000000000e+00,1.5434768295e-01,0.0000000000e+00,5.7737841271e-03,0.0000000000e+00,1.4267493486e+00,5.7737841271e-03
318,1.4262678623e+00,0.0000000000e+00,1.5420109649e-01,0.0000000000e+00,5.7812514715e-03,0.0000000000e+00,1.4262678623e+00,5.7812514715e-03
319,1.4257868528e+00,0.0000000000e+00,1.5405460577e-01,0.0000000000e+00,5.7887136936e-03,0.0000000000e+00,1.4257868528e+00,5.7887136936e-03
320,1.4253058434e+00,0.0000000000e+00,1.5390806563e-01,0.0000000000e+00,5.7962103747e-03,0.0000000000e+00,1.4253058434e+00,5.7962103747e-03
321,1.4248254299e+00,0.0000000000e+00,1.5376165770e-01,0.0000000000e+00,5.8036278933e-03,0.0000000000e+00,1.4248254299e+00,5.8036278933e-03
322,1.4243450165e+00,0.0000000000e+00,1.5361520040e-01,0.0000000000e+00,5.8111124672e-03,0.0000000000e+00,1.4243450165e+00,5.8111124672e-03
