step,loss_mean,loss_std,log10_loss_mean,log10_loss_std,cosine_similarity_mean,cosine_similarity_std,loss_replica_1,loss_replica_2,loss_replica_3,cosine_similarity_replica_1,cosine_similarity_replica_2,cosine_similarity_replica_3
1169,1.0178189405e-04,0.0000000000e+00,-3.9923294717e+00,0.0000000000e+00,9.9991029501e-01,0.0000000000e+00,1.0178189405e-04,1.0178189405e-04,1.0178189405e-04,9.9991029501e-01,9.9991029501e-01,9.9991029501e-01
1170,1.0136207857e-04,0.0000000000e+00,-3.9941244922e+00,0.0000000000e+00,9.9990981817e-01,0.0000000000e+00,1.0136207857e-04,1.0136207857e-04,1.0136207857e-04,9.9990981817e-01,9.9990981817e-01,9.9990981817e-01
1171,1.0178003140e-04,0.0000000000e+00,-3.9923374195e+00,4.4408920985e-16,9.9991035461e-01,0.0000000000e+00,1.0178003140e-04,1.0178003140e-04,1.0178003140e-04,9.9991035461e-01,9.9991035461e-01,9.9991035461e-01
1172,1.0133215255e-04,0.0000000000e+00,-3.9942527317e+00,0.0000000000e+00,9.9990975857e-01,0.0000000000e+00,1.0133215255e-04,1.0133215255e-04,1.0133215255e-04,9.9990975857e-01,9.9990975857e-01,9.9990975857e-01
1173,1.0179385572e-04,0.0000000000e+00,-3.9922784352e+00,0.0000000000e+00,9.9991023540e-01,0.0000000000e+00,1.0179385572e-04,1.0179385572e-04,1.0179385572e-04,9.9991023540e-01,9.9991023540e-01,9.9991023540e-01
1174,1.0135301272e-04,0.0000000000e+00,-3.9941633374e+00,0.0000000000e+00,9.9990975857e-01,0.0000000000e+00,1.0135301272e-04,1.0135301272e-04,1.0135301272e-04,9.9990975857e-01,9.9990975857e-01,9.9990975857e-01
1175,1.0177370132e-04,0.0000000000e+00,-3.9923644307e+00,0.0000000000e+00,9.9991023540e-01,0.0000000000e+00,1.0177370132e-04,1.0177370132e-04,1.0177370132e-04,9.9991023540e-01,9.9991023540e-01,9.9991023540e-01
1176,1.0137332720e-04,0.0000000000e+00,-3.9940762992e+00,4.4408920985e-16,9.9990957975e-01,0.0000000000e+00,1.0137332720e-04,1.0137332720e-04,1.0137332720e-04,9.9990957975e-01,9.9990957975e-01,9.9990957975e-01
1177,1.0169283632e-04,0.0000000000e+00,-3.9927096395e+00,0.0000000000e+00,9.9991023540e-01,0.0000000000e+00,1.0169283632e-04,1.0169283632e-04,1.0169283632e-04,9.9991023540e-01,9.9991023540e-01,9.9991023540e-01
1178,1.0132278112e-04,0.0000000000e+00,-3.9942928982e+00,0.0000000000e+00,9.9990957975e-01,0.0000000000e+00,1.0132278112e-04,1.0132278112e-04,1.0132278112e-04,9.9990957975e-01,9.9990957975e-01,9.9990957975e-01
1179,1.0163899424e-04,0.0000000000e+00,-3.9929396411e+00,0.0000000000e+00,9.9991047382e-01,0.0000000000e+00,1.0163899424e-04,1.0163899424e-04,1.0163899424e-04,9.9991047382e-01,9.9991047382e-01,9.9991047382e-01
1180,1.0129951261e-04,0.0000000000e+00,-3.9943926442e+00,4.4408920985e-16,9.9990957975e-01,0.0000000000e+00,1.0129951261e-04,1.0129951261e-04,1.0129951261e-04,9.9990957975e-01,9.9990957975e-01,9.9990957975e-01
1181,1.0168761946e-04,0.0000000000e+00,-3.9927319195e+00,4.4408920985e-16,9.9991029501e-01,0.0000000000e+00,1.0168761946e-04,1.0168761946e-04,1.0168761946e-04,9.9991029501e-01,9.9991029501e-01,9.9991029501e-01
1182,1.0122344247e-04,0.0000000000e+00,-3.9947188970e+00,0.0000000000e+00,9.9990963936e-01,0.0000000000e+00,1.0122344247e-04,1.0122344247e-04,1.0122344247e-04,9.9990963936e-01,9.9990963936e-01,9.9990963936e-01
1183,1.0170041060e-04,0.0000000000e+00,-3.9926772937e+00,0.0000000000e+00,9.9991029501e-01,0.0000000000e+00,1.0170041060e-04,1.0170041060e-04,1.0170041060e-04,9.9991029501e-01,9.9991029501e-01,9.9991029501e-01
1184,1.0113427561e-04,0.0000000000e+00,-3.9951016319e+00,0.0000000000e+00,9.9990963936e-01,0.0000000000e+00,1.0113427561e-04,1.0113427561e-04,1.0113427561e-04,9.9990963936e-01,9.9990963936e-01,9.9990963936e-01
1185,1.0167533765e-04,0.0000000000e+00,-3.9927843767e+00,0.0000000000e+00,9.9991029501e-01,0.0000000000e+00,1.0167533765e-04,1.0167533765e-04,1.0167533765e-04,9.9991029501e-01,9.9991029501e-01,9.9991029501e-01
1186,1.0116545309e-04,0.0000000000e+00,-3.9949677691e+00,0.0000000000e+00,9.9990975857e-01,0.0000000000e+00,1.0116545309e-04,1.0116545309e-04,1.0116545309e-04,9.9990975857e-01,9.9990975857e-01,9.9990975857e-01
1187,1.0165023559e-04,0.0000000000e+00,-3.9928916105e+00,0.0000000000e+00,9.9991029501e-01,0.0000000000e+00,1.0165023559e-04,1.0165023559e-04,1.0165023559e-04,9.9991029501e-01,9.9991029501e-01,9.9991029501e-01
1188,1.0120973457e-04,0.0000000000e+00,-3.9947777141e+00,4.4408920985e-16,9.9990981817e-01,0.0000000000e+00,1.0120973457e-04,1.0120973457e-04,1.0120973457e-04,9.9990981817e-01,9.9990981817e-01,9.9990981817e-01
1189,1.0164935520e-04,0.0000000000e+00,-3.9928953719e+00,0.0000000000e+00,9.9991035461e-01,0.0000000000e+00,1.0164935520e-04,1.0164935520e-04,1.0164935520e-04,9.9991035461e-01,9.9991035461e-01,9.9991035461e-01
1190,1.0122884123e-04,0.0000000000e+00,-3.9946957345e+00,0.0000000000e+00,9.9990975857e-01,0.0000000000e+00,1.0122884123e-04,1.0122884123e-04,1.0122884123e-04,9.9990975857e-01,9.9990975857e-01,9.9990975857e-01
1191,1.0163107072e-04,0.0000000000e+00,-3.9929734989e+00,0.0000000000e+00,9.9991035461e-01,0.0000000000e+00,1.0163107072e-04,1.0163107072e-04,1.0163107072e-04,9.9991035461e-01,9.9991035461e-01,9.9991035461e-01
1192,1.0121445666e-04,0.0000000000e+00,-3.9947574519e+00,0.0000000000e+00,9.9990963936e-01,0.0000000000e+00,1.0121445666e-04,1.0121445666e-04,1.0121445666e-04,9.9990963936e-01,9.9990963936e-01,9.9990963936e-01
1193,1.0163889965e-04,0.0000000000e+00,-3.9929400453e+00,0.0000000000e+00,9.9991011620e-01,0.0000000000e+00,1.0163889965e-04,1.0163889965e-04,1.0163889965e-04,9.9991011620e-01,9.9991011620e-01,9.9991011620e-01
1194,1.0125345580e-04,0.0000000000e+00,-3.9945901453e+00,0.0000000000e+00,9.9990952015e-01,0.0000000000e+00,1.0125345580e-04,1.0125345580e-04,1.0125345580e-04,9.9990952015e-01,9.9990952015e-01,9.9990952015e-01
1195,1.0166874563e-04,0.0000000000e+00,-3.9928125347e+00,0.0000000000e+00,9.9991029501e-01,0.0000000000e+00,1.0166874563e-04,1.0166874563e-04,1.0166874563e-04,9.9991029501e-01,9.9991029501e-01,9.9991029501e-01
1196,1.0132564057e-04,0.0000000000e+00,-3.9942806420e+00,4.4408920985e-16,9.9990952015e-01,0.0000000000e+00,1.0132564057e-04,1.0132564057e-04,1.0132564057e-04,9.9990952015e-01,9.9990952015e-01,9.9990952015e-01
1197,1.0161581304e-04,0.0000000000e+00,-3.9930387037e+00,0.0000000000e+00,9.9991005659e-01,0.0000000000e+00,1.0161581304e-04,1.0161581304e-04,1.0161581304e-04,9.9991005659e-01,9.9991005659e-01,9.9991005659e-01
1198,1.0123732500e-04,0.0000000000e+00,-3.9946593388e+00,4.4408920985e-16,9.9990963936e-01,0.0000000000e+00,1.0123732500e-04,1.0123732500e-04,1.0123732500e-04,9.9990963936e-01,9.9990963936e-01,9.9990963936e-01
1199,1.0161409591e-04,0.0000000000e+00,-3.9930460425e+00,0.0000000000e+00,9.9991011620e-01,0.0000000000e+00,1.0161409591e-04,1.0161409591e-04,1.0161409591e-04,9.9991011620e-01,9.9991011620e-01,9.9991011620e-01
1200,1.0116548219e-04,0.0000000000e+00,-3.9949676441e+00,0.0000000000e+00,9.9990957975e-01,0.0000000000e+00,1.0116548219e-04,1.0116548219e-04,1.0116548219e-04,9.9990957975e-01,9.9990957975e-01,9.9990957975e-01
1201,1.0159111116e-04,0.0000000000e+00,-3.9931442895e+00,0.0000000000e+00,9.9991005659e-01,0.0000000000e+00,1.0159111116e-04,1.0159111116e-04,1.0159111116e-04,9.9991005659e-01,9.9991005659e-01,9.9991005659e-01
1202,1.0109718278e-04,0.0000000000e+00,-3.9952609465e+00,0.0000000000e+00,9.9990957975e-01,0.0000000000e+00,1.0109718278e-04,1.0109718278e-04,1.0109718278e-04,9.9990957975e-01,9.9990957975e-01,9.9990957975e-01
1203,1.0161101090e-04,0.0000000000e+00,-3.9930592279e+00,0.0000000000e+00,9.9991011620e-01,0.0000000000e+00,1.0161101090e-04,1.0161101090e-04,1.0161101090e-04,9.9991011620e-01,9.9991011620e-01,9.9991011620e-01
1204,1.0106382979e-04,0.0000000000e+00,-3.9954042483e+00,4.4408920985e-16,9.9990975857e-01,0.0000000000e+00,1.0106382979e-04,1.0106382979e-04,1.0106382979e-04,9.9990975857e-01,9.9990975857e-01,9.9990975857e-01
1205,1.0156394274e-04,0.0000000000e+00,-3.9932604481e+00,0.0000000000e+00,9.9991011620e-01,0.0000000000e+00,1.0156394274e-04,1.0156394274e-04,1.0156394274e-04,9.9991011620e-01,9.9991011620e-01,9.9991011620e-01
1206,1.0107341222e-04,0.0000000000e+00,-3.9953630723e+00,0.0000000000e+00,9.9990957975e-01,0.0000000000e+00,1.0107341222e-04,1.0107341222e-04,1.0107341222e-04,9.9990957975e-01,9.9990957975e-01,9.9990957975e-01
1207,1.0151132301e-04,0.0000000000e+00,-3.9934855120e+00,0.0000000000e+00,9.9991011620e-01,0.0000000000e+00,1.0151132301e-04,1.0151132301e-04,1.0151132301e-04,9.9991011620e-01,9.9991011620e-01,9.9991011620e-01
1208,1.0107832350e-04,0.0000000000e+00,-3.9953419700e+00,4.4408920985e-16,9.9990963936e-01,0.0000000000e+00,1.0107832350e-04,1.0107832350e-04,1.0107832350e-04,9.9990963936e-01,9.9990963936e-01,9.9990963936e-01
1209,1.0149290756e-04,0.0000000000e+00,-3.9935643057e+00,0.0000000000e+00,9.9991005659e-01,0.0000000000e+00,1.0149290756e-04,1.0149290756e-04,1.0149290756e-04,9.9991005659e-01,9.9991005659e-01,9.9991005659e-01
1210,1.0109875439e-04,0.0000000000e+00,-3.9952541952e+00,4.4408920985e-16,9.9990946054e-01,0.0000000000e+00,1.0109875439e-04,1.0109875439e-04,1.0109875439e-04,9.9990946054e-01,9.9990946054e-01,9.9990946054e-01
1211,1.0149383888e-04,0.0000000000e+00,-3.9935603205e+00,0.0000000000e+00,9.9991011620e-01,0.0000000000e+00,1.0149383888e-04,1.0149383888e-04,1.0149383888e-04,9.9991011620e-01,9.9991011620e-01,9.9991011620e-01
1212,1.0106231639e-04,0.0000000000e+00,-3.9954107518e+00,4.4408920985e-16,9.9990963936e-01,0.0000000000e+00,1.0106231639e-04,1.0106231639e-04,1.0106231639e-04,9.9990963936e-01,9.9990963936e-01,9.9990963936e-01
1213,1.0153417679e-04,0.0000000000e+00,-3.9933877480e+00,0.0000000000e+00,9.9991005659e-01,0.0000000000e+00,1.0153417679e-04,1.0153417679e-04,1.0153417679e-04,9.9991005659e-01,9.9991005659e-01,9.9991005659e-01
1214,1.0102654778e-04,0.0000000000e+00,-3.9955644872e+00,0.0000000000e+00,9.9990946054e-01,0.0000000000e+00,1.0102654778e-04,1.0102654778e-04,1.0102654778e-04,9.9990946054e-01,9.9990946054e-01,9.9990946054e-01
1215,1.0146512068e-04,0.0000000000e+00,-3.9936832238e+00,4.4408920985e-16,9.9991005659e-01,0.0000000000e+00,1.0146512068e-04,1.0146512068e-04,1.0146512068e-04,9.9991005659e-01,9.9991005659e-01,9.9991005659e-01
1216,1.0100672807e-04,0.0000000000e+00,-3.9956496968e+00,0.0000000000e+00,9.9990946054e-01,0.0000000000e+00,1.0100672807e-04,1.0100672807e-04,1.0100672807e-04,9.9990946054e-01,9.9990946054e-01,9.9990946054e-01
1217,1.0145743727e-04,0.0000000000e+00,-3.9937161118e+00,0.0000000000e+00,9.9991011620e-01,0.0000000000e+00,1.0145743727e-04,1.0145743727e-04,1.0145743727e-04,9.9991011620e-01,9.9991011620e-01,9.9991011620e-01
1218,1.0098679195e-04,0.0000000000e+00,-3.9957354238e+00,0.0000000000e+00,9.9990957975e-01,0.0000000000e+00,1.0098679195e-04,1.0098679195e-04,1.0098679195e-04,9.9990957975e-01,9.9990957975e-01,9.9990957975e-01
1219,1.0141865641e-04,0.0000000000e+00,-3.9938821472e+00,0.0000000000e+00,9.9991023540e-01,0.0000000000e+00,1.0141865641e-04,1.0141865641e-04,1.0141865641e-04,9.9991023540e-01,9.9991023540e-01,9.9991023540e-01
1220,1.0094617028e-04,0.0000000000e+00,-3.9959101528e+00,0.0000000000e+00,9.9990963936e-01,0.0000000000e+00,1.0094617028e-04,1.0094617028e-04,1.0094617028e-04,9.9990963936e-01,9.9990963936e-01,9.9990963936e-01
1221,1.0136175115e-04,0.0000000000e+00,-3.9941258951e+00,0.0000000000e+00,9.9991005659e-01,0.0000000000e+00,1.0136175115e-04,1.0136175115e-04,1.0136175115e-04,9.9991005659e-01,9.9991005659e-01,9.9991005659e-01
1222,1.0098956409e-04,0.0000000000e+00,-3.9957235024e+00,0.0000000000e+00,9.9990963936e-01,0.0000000000e+00,1.0098956409e-04,1.0098956409e-04,1.0098956409e-04,9.9990963936e-01,9.9990963936e-01,9.9990963936e-01
1223,1.0134077456e-04,0.0000000000e+00,-3.9942157807e+00,0.0000000000e+00,9.9991023540e-01,0.0000000000e+00,1.0134077456e-04,1.0134077456e-04,1.0134077456e-04,9.9991023540e-01,9.9991023540e-01,9.9991023540e-01
1224,1.0103559180e-04,0.0000000000e+00,-3.9955256104e+00,0.0000000000e+00,9.9990946054e-01,0.0000000000e+00,1.0103559180e-04,1.0103559180e-04,1.0103559180e-04,9.9990946054e-01,9.9990946054e-01,9.9990946054e-01
1225,1.0144546832e-04,0.0000000000e+00,-3.9937673486e+00,0.0000000000e+00,9.9991029501e-01,0.0000000000e+00,1.0144546832e-04,1.0144546832e-04,1.0144546832e-04,9.9991029501e-01,9.9991029501e-01,9.9991029501e-01
1226,1.0099819337e-04,0.0000000000e+00,-3.9956863947e+00,0.0000000000e+00,9.9990957975e-01,0.0000000000e+00,1.0099819337e-04,1.0099819337e-04,1.0099819337e-04,9.9990957975e-01,9.9990957975e-01,9.9990957975e-01
1227,1.0140459926e-04,0.0000000000e+00,-3.9939423469e+00,0.0000000000e+00,9.9991011620e-01,0.0000000000e+00,1.0140459926e-04,1.0140459926e-04,1.0140459926e-04,9.9991011620e-01,9.9991011620e-01,9.9991011620e-01
1228,1.0095771722e-04,0.0000000000e+00,-3.9958604779e+00,0.0000000000e+00,9.9990957975e-01,0.0000000000e+00,1.0095771722e-04,1.0095771722e-04,1.0095771722e-04,9.9990957975e-01,9.9990957975e-01,9.9990957975e-01
1229,1.0138661310e-04,0.0000000000e+00,-3.9940193847e+00,0.0000000000e+00,9.9991005659e-01,0.0000000000e+00,1.0138661310e-04,1.0138661310e-04,1.0138661310e-04,9.9991005659e-01,9.9991005659e-01,9.9991005659e-01
1230,1.0095243488e-04,0.0000000000e+00,-3.9958832018e+00,0.0000000000e+00,9.9990946054e-01,0.0000000000e+00,1.0095243488e-04,1.0095243488e-04,1.0095243488e-04,9.9990946054e-01,9.9990946054e-01,9.9990946054e-01
1231,1.0137025674e-04,0.0000000000e+00,-3.9940894536e+00,4.4408920985e-16,9.9991005659e-01,0.0000000000e+00,1.0137025674e-04,1.0137025674e-04,1.0137025674e-04,9.9991005659e-01,9.9991005659e-01,9.9991005659e-01
1232,1.0091027070e-04,0.0000000000e+00,-3.9960646288e+00,0.0000000000e+00,9.9990957975e-01,0.0000000000e+00,1.0091027070e-04,1.0091027070e-04,1.0091027070e-04,9.9990957975e-01,9.9990957975e-01,9.9990957975e-01
1233,1.0130588635e-04,0.0000000000e+00,-3.9943653194e+00,4.4408920985e-16,9.9991011620e-01,0.0000000000e+00,1.0130588635e-04,1.0130588635e-04,1.0130588635e-04,9.9991011620e-01,9.9991011620e-01,9.9991011620e-01
1234,1.0094483150e-04,0.0000000000e+00,-3.9959159126e+00,0.0000000000e+00,9.9990957975e-01,0.0000000000e+00,1.0094483150e-04,1.0094483150e-04,1.0094483150e-04,9.9990957975e-01,9.9990957975e-01,9.9990957975e-01
1235,1.0128702706e-04,0.0000000000e+00,-3.9944461759e+00,0.0000000000e+00,9.9991023540e-01,0.0000000000e+00,1.0128702706e-04,1.0128702706e-04,1.0128702706e-04,9.9991023540e-01,9.9991023540e-01,9.9991023540e-01
1236,1.0089446732e-04,0.0000000000e+00,-3.9961326482e+00,0.0000000000e+00,9.9990957975e-01,0.0000000000e+00,1.0089446732e-04,1.0089446732e-04,1.0089446732e-04,9.9990957975e-01,9.9990957975e-01,9.9990957975e-01
1237,1.0127467976e-04,0.0000000000e+00,-3.9944991214e+00,0.0000000000e+00,9.9990993738e-01,0.0000000000e+00,1.0127467976e-04,1.0127467976e-04,1.0127467976e-04,9.9990993738e-01,9.9990993738e-01,9.9990993738e-01
1238,1.0088018462e-04,0.0000000000e+00,-3.9961941316e+00,0.0000000000e+00,9.9990934134e-01,0.0000000000e+00,1.0088018462e-04,1.0088018462e-04,1.0088018462e-04,9.9990934134e-01,9.9990934134e-01,9.9990934134e-01
1239,1.0125072004e-04,0.0000000000e+00,-3.9946018797e+00,4.4408920985e-16,9.9991005659e-01,0.0000000000e+00,1.0125072004e-04,1.0125072004e-04,1.0125072004e-04,9.9991005659e-01,9.9991005659e-01,9.9991005659e-01
1240,1.0084646783e-04,0.0000000000e+00,-3.9963393084e+00,0.0000000000e+00,9.9990963936e-01,0.0000000000e+00,1.0084646783e-04,1.0084646783e-04,1.0084646783e-04,9.9990963936e-01,9.9990963936e-01,9.9990963936e-01
1241,1.0122607637e-04,0.0000000000e+00,-3.9947075966e+00,0.0000000000e+00,9.9991011620e-01,0.0000000000e+00,1.0122607637e-04,1.0122607637e-04,1.0122607637e-04,9.9991011620e-01,9.9991011620e-01,9.9991011620e-01
1242,1.0083489906e-04,0.0000000000e+00,-3.9963891321e+00,0.0000000000e+00,9.9990957975e-01,0.0000000000e+00,1.0083489906e-04,1.0083489906e-04,1.0083489906e-04,9.9990957975e-01,9.9990957975e-01,9.9990957975e-01
1243,1.0124743130e-04,0.0000000000e+00,-3.9946159862e+00,0.0000000000e+00,9.9990993738e-01,0.0000000000e+00,1.0124743130e-04,1.0124743130e-04,1.0124743130e-04,9.9990993738e-01,9.9990993738e-01,9.9990993738e-01
1244,1.0079924687e-04,0.0000000000e+00,-3.9965427128e+00,0.0000000000e+00,9.9990963936e-01,0.0000000000e+00,1.0079924687e-04,1.0079924687e-04,1.0079924687e-04,9.9990963936e-01,9.9990963936e-01,9.9990963936e-01
1245,1.0125355038e-04,0.0000000000e+00,-3.9945897396e+00,0.0000000000e+00,9.9991023540e-01,0.0000000000e+00,1.0125355038e-04,1.0125355038e-04,1.0125355038e-04,9.9991023540e-01,9.9991023540e-01,9.9991023540e-01
1246,1.0076738545e-04,0.0000000000e+00,-3.9966800097e+00,4.4408920985e-16,9.9990946054e-01,0.0000000000e+00,1.0076738545e-04,1.0076738545e-04,1.0076738545e-04,9.9990946054e-01,9.9990946054e-01,9.9990946054e-01
1247,1.0119396029e-04,0.0000000000e+00,-3.9948454074e+00,4.4408920985e-16,9.9991011620e-01,0.0000000000e+00,1.0119396029e-04,1.0119396029e-04,1.0119396029e-04,9.9991011620e-01,9.9991011620e-01,9.9991011620e-01
1248,1.0076850594e-04,0.0000000000e+00,-3.9966751805e+00,0.0000000000e+00,9.9990957975e-01,0.0000000000e+00,1.0076850594e-04,1.0076850594e-04,1.0076850594e-04,9.9990957975e-01,9.9990957975e-01,9.9990957975e-01
1249,1.0118229693e-04,0.0000000000e+00,-3.9948954659e+00,0.0000000000e+00,9.9991005659e-01,0.0000000000e+00,1.0118229693e-04,1.0118229693e-04,1.0118229693e-04,9.9991005659e-01,9.9991005659e-01,9.9991005659e-01
1250,1.0077717889e-04,0.0000000000e+00,-3.9966378033e+00,0.0000000000e+00,9.9990957975e-01,0.0000000000e+00,1.0077717889e-04,1.0077717889e-04,1.0077717889e-04,9.9990957975e-01,9.9990957975e-01,9.9990957975e-01
1251,1.0111799929e-04,0.0000000000e+00,-3.9951715319e+00,0.0000000000e+00,9.9991017580e-01,0.0000000000e+00,1.0111799929e-04,1.0111799929e-04,1.0111799929e-04,9.9991017580e-01,9.9991017580e-01,9.9991017580e-01
1252,1.0075058526e-04,0.0000000000e+00,-3.9967524224e+00,0.0000000000e+00,9.9990957975e-01,0.0000000000e+00,1.0075058526e-04,1.0075058526e-04,1.0075058526e-04,9.9990957975e-01,9.9990957975e-01,9.9990957975e-01
1253,1.0109325376e-04,0.0000000000e+00,-3.9952778251e+00,0.0000000000e+00,9.9991011620e-01,0.0000000000e+00,1.0109325376e-04,1.0109325376e-04,1.0109325376e-04,9.9991011620e-01,9.9991011620e-01,9.9991011620e-01
1254,1.0075199680e-04,0.0000000000e+00,-3.9967463378e+00,0.0000000000e+00,9.9990946054e-01,0.0000000000e+00,1.0075199680e-04,1.0075199680e-04,1.0075199680e-04,9.9990946054e-01,9.9990946054e-01,9.9990946054e-01
1255,1.0108889546e-04,0.0000000000e+00,-3.9952965487e+00,0.0000000000e+00,9.9991005659e-01,0.0000000000e+00,1.0108889546e-04,1.0108889546e-04,1.0108889546e-04,9.9991005659e-01,9.9991005659e-01,9.9991005659e-01
1256,1.0070656572e-04,0.0000000000e+00,-3.9969422140e+00,0.0000000000e+00,9.9990957975e-01,0.0000000000e+00,1.0070656572e-04,1.0070656572e-04,1.0070656572e-04,9.9990957975e-01,9.9990957975e-01,9.9990957975e-01
1257,1.0114478209e-04,0.0000000000e+00,-3.9950565169e+00,0.0000000000e+00,9.9991029501e-01,0.0000000000e+00,1.0114478209e-04,1.0114478209e-04,1.0114478209e-04,9.9991029501e-01,9.9991029501e-01,9.9991029501e-01
1258,1.0070408462e-04,0.0000000000e+00,-3.9969529139e+00,0.0000000000e+00,9.9990957975e-01,0.0000000000e+00,1.0070408462e-04,1.0070408462e-04,1.0070408462e-04,9.9990957975e-01,9.9990957975e-01,9.9990957975e-01
1259,1.0113271856e-04,0.0000000000e+00,-3.9951083183e+00,0.0000000000e+00,9.9991029501e-01,0.0000000000e+00,1.0113271856e-04,1.0113271856e-04,1.0113271856e-04,9.9991029501e-01,9.9991029501e-01,9.9991029501e-01
1260,1.0074793681e-04,0.0000000000e+00,-3.9967638389e+00,4.4408920985e-16,9.9990940094e-01,0.0000000000e+00,1.0074793681e-04,1.0074793681e-04,1.0074793681e-04,9.9990940094e-01,9.9990940094e-01,9.9990940094e-01
1261,1.0111514712e-04,0.0000000000e+00,-3.9951837819e+00,0.0000000000e+00,9.9991005659e-01,0.0000000000e+00,1.0111514712e-04,1.0111514712e-04,1.0111514712e-04,9.9991005659e-01,9.9991005659e-01,9.9991005659e-01
1262,1.0072287114e-04,0.0000000000e+00,-3.9968719030e+00,0.0000000000e+00,9.9990957975e-01,0.0000000000e+00,1.0072287114e-04,1.0072287114e-04,1.0072287114e-04,9.9990957975e-01,9.9990957975e-01,9.9990957975e-01
1263,1.0107745766e-04,0.0000000000e+00,-3.9953456902e+00,0.0000000000e+00,9.9991011620e-01,0.0000000000e+00,1.0107745766e-04,1.0107745766e-04,1.0107745766e-04,9.9991011620e-01,9.9991011620e-01,9.9991011620e-01
1264,1.0081340588e-04,0.0000000000e+00,-3.9964817128e+00,0.0000000000e+00,9.9990963936e-01,0.0000000000e+00,1.0081340588e-04,1.0081340588e-04,1.0081340588e-04,9.9990963936e-01,9.9990963936e-01,9.9990963936e-01
1265,1.0097712948e-04,0.0000000000e+00,-3.9957769794e+00,4.4408920985e-16,9.9990993738e-01,0.0000000000e+00,1.0097712948e-04,1.0097712948e-04,1.0097712948e-04,9.9990993738e-01,9.9990993738e-01,9.9990993738e-01
1266,1.0080326319e-04,0.0000000000e+00,-3.9965254087e+00,0.0000000000e+00,9.9990940094e-01,0.0000000000e+00,1.0080326319e-04,1.0080326319e-04,1.0080326319e-04,9.9990940094e-01,9.9990940094e-01,9.9990940094e-01
1267,1.0091996955e-04,0.0000000000e+00,-3.9960228892e+00,0.0000000000e+00,9.9991029501e-01,0.0000000000e+00,1.0091996955e-04,1.0091996955e-04,1.0091996955e-04,9.9991029501e-01,9.9991029501e-01,9.9991029501e-01
1268,1.0080514767e-04,0.0000000000e+00,-3.9965172899e+00,0.0000000000e+00,9.9990946054e-01,0.0000000000e+00,1.0080514767e-04,1.0080514767e-04,1.0080514767e-04,9.9990946054e-01,9.9990946054e-01,9.9990946054e-01
1269,1.0086101975e-04,0.0000000000e+00,-3.9962766453e+00,0.0000000000e+00,9.9991005659e-01,0.0000000000e+00,1.0086101975e-04,1.0086101975e-04,1.0086101975e-04,9.9991005659e-01,9.9991005659e-01,9.9991005659e-01
1270,1.0075833416e-04,0.0000000000e+00,-3.9967190213e+00,0.0000000000e+00,9.9990946054e-01,0.0000000000e+00,1.0075833416e-04,1.0075833416e-04,1.0075833416e-04,9.9990946054e-01,9.9990946054e-01,9.9990946054e-01
1271,1.0082295194e-04,0.0000000000e+00,-3.9964405913e+00,4.4408920985e-16,9.9991011620e-01,0.0000000000e+00,1.0082295194e-04,1.0082295194e-04,1.0082295194e-04,9.9991011620e-01,9.9991011620e-01,9.9991011620e-01
1272,1.0072722216e-04,0.0000000000e+00,-3.9968531428e+00,0.0000000000e+00,9.9990957975e-01,0.0000000000e+00,1.0072722216e-04,1.0072722216e-04,1.0072722216e-04,9.9990957975e-01,9.9990957975e-01,9.9990957975e-01
